ciclo,C,NC
16965,100,100
16966,100,100
16967,100,100
16968,100,100
16969,100,100
16970,100,100
16971,100,100
16972,100,100
16973,100,100
16974,100,100
16975,100,100
16976,100,100
16977,100,100
16978,100,100
16979,100,100
16980,100,100
16981,100,100
16982,100,100
16983,100,100
16984,100,100
16985,100,100
16986,100,100
16987,100,100
16988,100,100
16989,100,100
16990,100,100
16991,100,100
16992,100,100
16993,100,100
16994,100,100
16995,100,100
16996,100,100
16997,100,100
16998,100,100
16999,100,100
17000,100,100
17001,100,100
17002,100,100
17003,100,100
17004,100,100
17005,100,100
17006,100,100
17007,100,100
17008,100,100
17009,100,100
17010,100,100
17011,100,100
17012,100,100
17013,100,100
17014,100,100
17015,100,100
17016,100,100
17017,100,100
17018,100,100
17019,100,100
17020,100,100
17021,100,100
17022,100,100
17023,100,100
17024,100,100
17025,100,100
17026,100,100
17027,100,100
17028,100,100
17029,100,100
17030,100,100
17031,100,100
17032,100,100
17033,100,100
17034,100,100
17035,100,100
17036,100,100
17037,100,100
17038,100,100
17039,100,100
17040,100,100
17041,100,100
17042,100,100
17043,100,100
17044,100,100
17045,100,100
17046,100,100
17047,100,100
17048,100,100
17049,100,100
17050,100,100
17051,100,100
17052,100,100
17053,100,100
17054,100,100
17055,100,100
17056,100,100
17057,100,100
17058,100,100
17059,100,100
17060,100,100
17061,100,100
17062,100,100
17063,100,100
17064,100,100
17065,100,100
17066,100,100
17067,100,100
17068,100,100
17069,100,100
17070,100,100
17071,100,100
17072,100,100
17073,100,100
17074,100,100
17075,100,100
17076,100,100
17077,100,100
17078,100,100
17079,100,100
17080,100,100
17081,100,100
17082,100,100
17083,100,100
17084,100,100
17085,100,100
17086,100,100
17087,100,100
17088,100,100
17089,100,100
17090,100,100
17091,100,100
17092,100,100
17093,100,100
17094,100,100
17095,100,100
17096,100,100
17097,100,100
17098,100,100
17099,100,100
17100,100,100
17101,100,100
17102,100,100
17103,100,100
17104,100,100
17105,100,100
17106,100,100
17107,100,100
17108,100,100
17109,100,100
17110,100,100
17111,100,100
17112,100,100
17113,100,100
17114,100,100
17115,100,100
17116,100,100
17117,100,100
17118,100,100
17119,100,100
17120,100,100
17121,100,100
17122,100,100
17123,100,100
17124,100,100
17125,100,100
17126,100,100
17127,100,100
17128,100,100
17129,100,100
17130,100,100
17131,100,100
17132,100,100
17133,100,100
17134,100,100
17135,100,100
17136,100,100
17137,100,100
17138,100,100
17139,100,100
17140,100,100
17141,100,100
17142,100,100
17143,100,100
17144,100,100
17145,100,100
17146,100,100
17147,100,100
17148,100,100
17149,100,100
17150,100,100
17151,100,100
17152,100,100
17153,100,100
17154,100,100
17155,100,100
17156,100,100
17157,100,100
17158,100,100
17159,100,100
17160,100,100
17161,100,100
17162,100,100
17163,100,100
17164,100,100
17165,100,100
17166,100,100
17167,100,100
17168,100,100
17169,100,100
17170,100,100
17171,100,100
17172,100,100
17173,100,100
17174,100,100
17175,100,100
17176,100,100
17177,100,100
17178,100,100
17179,100,100
17180,100,100
17181,100,100
17182,100,100
17183,100,100
17184,100,100
17185,100,100
17186,100,100
17187,100,100
17188,100,100
17189,100,100
17190,100,100
17191,100,100
17192,100,100
17193,100,100
17194,100,100
17195,100,100
17196,100,100
17197,100,100
17198,100,100
17199,100,100
17200,100,100
17201,100,100
17202,100,100
17203,100,100
17204,100,100
17205,100,100
17206,100,100
17207,100,100
17208,100,100
17209,100,100
17210,100,100
17211,100,100
17212,100,100
17213,100,100
17214,100,100
17215,100,100
17216,100,100
17217,100,100
17218,100,100
17219,100,100
17220,100,100
17221,100,100
17222,100,100
17223,100,100
17224,100,100
17225,100,100
17226,100,100
17227,100,100
17228,100,100
17229,100,100
17230,100,100
17231,100,100
17232,100,100
17233,100,100
17234,100,100
17235,100,100
17236,100,100
17237,100,100
17238,100,100
17239,100,100
17240,100,100
17241,100,100
17242,100,100
17243,100,100
17244,100,100
17245,100,100
17246,100,100
17247,100,100
17248,100,100
17249,100,100
17250,100,100
17251,100,100
17252,100,100
17253,100,100
17254,100,100
17255,100,100
17256,100,100
17257,100,100
17258,100,100
17259,100,100
17260,100,100
17261,100,100
17262,100,100
17263,100,100
17264,100,100
17265,100,100
17266,100,100
17267,100,100
17268,100,100
17269,100,100
17270,100,100
17271,100,100
17272,100,100
17273,100,100
17274,100,100
17275,100,100
17276,100,100
17277,100,100
17278,100,100
17279,100,100
17280,100,100
17281,100,100
17282,100,100
17283,100,100
17284,100,100
17285,100,100
17286,100,100
17287,100,100
17288,100,100
17289,100,100
17290,100,100
17291,100,100
17292,100,100
17293,100,100
17294,100,100
17295,100,100
17296,100,100
17297,100,100
17298,100,100
17299,100,100
17300,100,100
17301,100,100
17302,100,100
17303,100,100
17304,100,100
17305,100,100
17306,100,100
17307,100,100
17308,100,100
17309,100,100
17310,100,100
17311,100,100
17312,100,100
17313,100,100
17314,100,100
17315,100,100
17316,100,100
17317,100,100
17318,100,100
17319,100,100
17320,100,100
17321,100,100
17322,100,100
17323,100,100
17324,100,100
17325,100,100
17326,100,100
17327,100,100
17328,100,100
17329,100,100
17330,100,100
17331,100,100
17332,100,100
17333,100,100
17334,100,100
17335,100,100
17336,100,100
17337,100,100
17338,100,100
17339,100,100
17340,100,100
17341,100,100
17342,100,100
17343,100,100
17344,100,100
17345,100,100
17346,100,100
17347,100,100
17348,100,100
17349,100,100
17350,100,100
17351,100,100
17352,100,100
17353,100,100
17354,100,100
17355,100,100
17356,100,100
17357,100,100
17358,100,100
17359,100,100
17360,100,100
17361,100,100
17362,100,100
17363,100,100
17364,100,100
17365,100,100
17366,100,100
17367,100,100
17368,100,100
17369,100,100
17370,100,100
17371,100,100
17372,100,100
17373,100,100
17374,100,100
17375,100,100
17376,100,100
17377,100,100
17378,100,100
17379,100,100
17380,100,100
17381,100,100
17382,100,100
17383,100,100
17384,100,100
17385,100,100
17386,100,100
17387,100,100
17388,100,100
17389,100,100
17390,100,100
17391,100,100
17392,100,100
17393,100,100
17394,100,100
17395,100,100
17396,100,100
17397,100,100
17398,100,100
17399,100,100
17400,100,100
17401,100,100
17402,100,100
17403,100,100
17404,100,100
17405,100,100
17406,100,100
17407,100,100
17408,100,100
17409,100,100
17410,100,100
17411,100,100
17412,100,100
17413,100,100
17414,100,100
17415,100,100
17416,100,100
17417,100,100
17418,100,100
17419,100,100
17420,100,100
17421,100,100
17422,100,100
17423,100,100
17424,100,100
17425,100,100
17426,100,100
17427,100,100
17428,100,100
17429,100,100
17430,100,100
17431,100,100
17432,100,100
17433,100,100
17434,100,100
17435,100,100
17436,100,100
17437,100,100
17438,100,100
17439,100,100
17440,100,100
17441,100,100
17442,100,100
17443,100,100
17444,100,100
17445,100,100
17446,100,100
17447,100,100
17448,100,100
17449,100,100
17450,100,100
17451,100,100
17452,100,100
17453,100,100
17454,100,100
17455,100,100
17456,100,100
17457,100,100
17458,100,100
17459,100,100
17460,100,100
17461,100,100
17462,100,100
17463,100,100
17464,100,100
17465,100,100
17466,100,100
17467,100,100
17468,100,100
17469,100,100
17470,100,100
17471,100,100
17472,100,100
17473,100,100
17474,100,100
17475,100,100
17476,100,100
17477,100,100
17478,100,100
17479,100,100
17480,100,100
17481,100,100
17482,100,100
17483,100,100
17484,100,100
17485,100,100
17486,100,100
17487,100,100
17488,100,100
17489,100,100
17490,100,100
17491,100,100
17492,100,100
17493,100,100
17494,100,100
17495,100,100
17496,100,100
17497,100,100
17498,100,100
17499,100,100
17500,100,100
17501,100,100
17502,100,100
17503,100,100
17504,100,100
17505,100,100
17506,100,100
17507,100,100
17508,100,100
17509,100,100
17510,100,100
17511,100,100
17512,100,100
17513,100,100
17514,100,100
17515,100,100
17516,100,100
17517,100,100
17518,100,100
17519,100,100
17520,100,100
17521,100,100
17522,100,100
17523,100,100
17524,100,100
17525,100,100
17526,100,100
17527,100,100
17528,100,100
17529,100,100
17530,100,100
17531,100,100
17532,100,100
17533,100,100
17534,100,100
17535,100,100
17536,100,100
17537,100,100
17538,100,100
17539,100,100
17540,100,100
17541,100,100
17542,100,100
17543,100,100
17544,100,100
17545,100,100
17546,100,100
17547,100,100
17548,100,100
17549,100,100
17550,100,100
17551,100,100
17552,100,100
17553,100,100
17554,100,100
17555,100,100
17556,100,100
17557,100,100
17558,100,100
17559,100,100
17560,100,100
17561,100,100
17562,100,100
17563,100,100
17564,100,100
17565,100,100
17566,100,100
17567,100,100
17568,100,100
17569,100,100
17570,100,100
17571,100,100
17572,100,100
17573,100,100
17574,100,100
17575,100,100
17576,100,100
17577,100,100
17578,100,100
17579,100,100
17580,100,100
17581,100,100
17582,100,100
17583,100,100
17584,100,100
17585,100,100
17586,100,100
17587,100,100
17588,100,100
17589,100,100
17590,100,100
17591,100,100
17592,100,100
17593,100,100
17594,100,100
17595,100,100
17596,100,100
17597,100,100
17598,100,100
17599,100,100
17600,100,100
17601,100,100
17602,100,100
17603,100,100
17604,100,100
17605,100,100
17606,100,100
17607,100,100
17608,100,100
17609,100,100
17610,100,100
17611,100,100
17612,100,100
17613,100,100
17614,100,100
17615,100,100
17616,100,100
17617,100,100
17618,100,100
17619,100,100
17620,100,100
17621,100,100
17622,100,100
17623,100,100
17624,100,100
17625,100,100
17626,100,100
17627,100,100
17628,100,100
17629,100,100
17630,100,100
17631,100,100
17632,100,100
17633,100,100
17634,100,100
17635,100,100
17636,100,100
17637,100,100
17638,100,100
17639,100,100
17640,100,100
17641,100,100
17642,100,100
17643,100,100
17644,100,100
17645,100,100
17646,100,100
17647,100,100
17648,100,100
17649,100,100
17650,100,100
17651,100,100
17652,100,100
17653,100,100
17654,100,100
17655,100,100
17656,100,100
17657,100,100
17658,100,100
17659,100,100
17660,100,100
17661,100,100
17662,100,100
17663,100,100
17664,100,100
17665,100,100
17666,100,100
17667,100,100
17668,100,100
17669,100,100
17670,100,100
17671,100,100
17672,100,100
17673,100,100
17674,100,100
17675,100,100
17676,100,100
17677,100,100
17678,100,100
17679,100,100
17680,100,100
17681,100,100
17682,100,100
17683,100,100
17684,100,100
17685,100,100
17686,100,100
17687,100,100
17688,100,100
17689,100,100
17690,100,100
17691,100,100
17692,100,100
17693,100,100
17694,100,100
17695,100,100
17696,100,100
17697,100,100
17698,100,100
17699,100,100
17700,100,100
17701,100,100
17702,100,100
17703,100,100
17704,100,100
17705,100,100
17706,100,100
17707,100,100
17708,100,100
17709,100,100
17710,100,100
17711,100,100
17712,100,100
17713,100,100
17714,100,100
17715,100,100
17716,100,100
17717,100,100
17718,100,100
17719,100,100
17720,100,100
17721,100,100
17722,100,100
17723,100,100
17724,100,100
17725,100,100
17726,100,100
17727,100,100
17728,100,100
17729,100,100
17730,100,100
17731,100,100
17732,100,100
17733,100,100
17734,100,100
17735,100,100
17736,100,100
17737,100,100
17738,100,100
17739,100,100
17740,100,100
17741,100,100
17742,100,100
17743,100,100
17744,100,100
17745,100,100
17746,100,100
17747,100,100
17748,100,100
17749,100,100
17750,100,100
17751,100,100
17752,100,100
17753,100,100
17754,100,100
17755,100,100
17756,100,100
17757,100,100
17758,100,100
17759,100,100
17760,100,100
17761,100,100
17762,100,100
17763,100,100
17764,100,100
17765,100,100
17766,100,100
17767,100,100
17768,100,100
17769,100,100
17770,100,100
17771,100,100
17772,100,100
17773,100,100
17774,100,100
17775,100,100
17776,100,100
17777,100,100
17778,100,100
17779,100,100
17780,100,100
17781,100,100
17782,100,100
17783,100,100
17784,100,100
17785,100,100
17786,100,100
17787,100,100
17788,100,100
17789,100,100
17790,100,100
17791,100,100
17792,100,100
17793,100,100
17794,100,100
17795,100,100
17796,100,100
17797,100,100
17798,100,100
17799,100,100
17800,100,100
17801,100,100
17802,100,100
17803,100,100
17804,100,100
17805,100,100
17806,100,100
17807,100,100
17808,100,100
17809,100,100
17810,100,100
17811,100,100
17812,100,100
17813,100,100
17814,100,100
17815,100,100
17816,100,100
17817,100,100
17818,100,100
17819,100,100
17820,100,100
17821,100,100
17822,100,100
17823,100,100
17824,100,100
17825,100,100
17826,100,100
17827,100,100
17828,100,100
17829,100,100
17830,100,100
17831,100,100
17832,100,100
17833,100,100
17834,100,100
17835,100,100
17836,100,100
17837,100,100
17838,100,100
17839,100,100
17840,100,100
17841,100,100
17842,100,100
17843,100,100
17844,100,100
17845,100,100
17846,100,100
17847,100,100
17848,100,100
17849,100,100
17850,100,100
17851,100,100
17852,100,100
17853,100,100
17854,100,100
17855,100,100
17856,100,100
17857,100,100
17858,100,100
17859,100,100
17860,100,100
17861,100,100
17862,100,100
17863,100,100
17864,100,100
17865,100,100
17866,100,100
17867,100,100
17868,100,100
17869,100,100
17870,100,100
17871,100,100
17872,100,100
17873,100,100
17874,100,100
17875,100,100
17876,100,100
17877,100,100
17878,100,100
17879,100,100
17880,100,100
17881,100,100
17882,100,100
17883,100,100
17884,100,100
17885,100,100
17886,100,100
17887,100,100
17888,100,100
17889,100,100
17890,100,100
17891,100,100
17892,100,100
17893,100,100
17894,100,100
17895,100,100
17896,100,100
17897,100,100
17898,100,100
17899,100,100
17900,100,100
17901,100,100
17902,100,100
17903,100,100
17904,100,100
17905,100,100
17906,100,100
17907,100,100
17908,100,100
17909,100,100
17910,100,100
17911,100,100
17912,100,100
17913,100,100
17914,100,100
17915,100,100
17916,100,100
17917,100,100
17918,100,100
17919,100,100
17920,100,100
17921,100,100
17922,100,100
17923,100,100
17924,100,100
17925,100,100
17926,100,100
17927,100,100
17928,100,100
17929,100,100
17930,100,100
17931,100,100
17932,100,100
17933,100,100
17934,100,100
17935,100,100
17936,100,100
17937,100,100
17938,100,100
17939,100,100
17940,100,100
17941,100,100
17942,100,100
17943,100,100
17944,100,100
17945,100,100
17946,100,100
17947,100,100
17948,100,100
17949,100,100
17950,100,100
17951,100,100
17952,100,100
17953,100,100
17954,100,100
17955,100,100
17956,100,100
17957,100,100
17958,100,100
17959,100,100
17960,100,100
17961,100,100
17962,100,100
17963,100,100
17964,100,100
17965,100,100
17966,100,100
17967,100,100
17968,100,100
17969,100,100
17970,100,100
17971,100,100
17972,100,100
17973,100,100
17974,100,100
17975,100,100
17976,100,100
17977,100,100
17978,100,100
17979,100,100
17980,100,100
17981,100,100
17982,100,100
17983,100,100
17984,100,100
17985,100,100
17986,100,100
17987,100,100
17988,100,100
17989,100,100
17990,100,100
17991,100,100
17992,100,100
17993,100,100
17994,100,100
17995,100,100
17996,100,100
17997,100,100
17998,100,100
17999,100,100
18000,100,100
18001,100,100
18002,100,100
18003,100,100
18004,100,100
18005,100,100
18006,100,100
18007,100,100
18008,100,100
18009,100,100
18010,100,100
18011,100,100
18012,100,100
18013,100,100
18014,100,100
18015,100,100
18016,100,100
18017,100,100
18018,100,100
18019,100,100
18020,100,100
18021,100,100
18022,100,100
18023,100,100
18024,100,100
18025,100,100
18026,100,100
18027,100,100
18028,100,100
18029,100,100
18030,100,100
18031,100,100
18032,100,100
18033,100,100
18034,100,100
18035,100,100
18036,100,100
18037,100,100
18038,100,100
18039,100,100
18040,100,100
18041,100,100
18042,100,100
18043,100,100
18044,100,100
18045,100,100
18046,100,100
18047,100,100
18048,100,100
18049,100,100
18050,100,100
18051,100,100
18052,100,100
18053,100,100
18054,100,100
18055,100,100
18056,100,100
18057,100,100
18058,100,100
18059,100,100
18060,100,100
18061,100,100
18062,100,100
18063,100,100
18064,100,100
18065,100,100
18066,100,100
18067,100,100
18068,100,100
18069,100,100
18070,100,100
18071,100,100
18072,100,100
18073,100,100
18074,100,100
18075,100,100
18076,100,100
18077,100,100
18078,100,100
18079,100,100
18080,100,100
18081,100,100
18082,100,100
18083,100,100
18084,100,100
18085,100,100
18086,100,100
18087,100,100
18088,100,100
18089,100,100
18090,100,100
18091,100,100
18092,100,100
18093,100,100
18094,100,100
18095,100,100
18096,100,100
18097,100,100
18098,100,100
18099,100,100
18100,99,101
18101,99,101
18102,99,101
18103,99,101
18104,99,101
18105,99,101
18106,99,101
18107,99,101
18108,99,101
18109,99,101
18110,99,101
18111,99,101
18112,99,101
18113,99,101
18114,99,101
18115,99,101
18116,99,101
18117,99,101
18118,99,101
18119,99,101
18120,99,101
18121,99,101
18122,99,101
18123,99,101
18124,99,101
18125,99,101
18126,99,101
18127,99,101
18128,99,101
18129,99,101
18130,99,101
18131,99,101
18132,99,101
18133,99,101
18134,99,101
18135,99,101
18136,99,101
18137,99,101
18138,99,101
18139,99,101
18140,99,101
18141,99,101
18142,99,101
18143,99,101
18144,99,101
18145,99,101
18146,99,101
18147,99,101
18148,99,101
18149,99,101
18150,99,101
18151,99,101
18152,99,101
18153,99,101
18154,99,101
18155,99,101
18156,99,101
18157,99,101
18158,99,101
18159,99,101
18160,99,101
18161,99,101
18162,99,101
18163,99,101
18164,99,101
18165,99,101
18166,99,101
18167,99,101
18168,99,101
18169,99,101
18170,99,101
18171,99,101
18172,99,101
18173,99,101
18174,99,101
18175,99,101
18176,99,101
18177,99,101
18178,99,101
18179,99,101
18180,99,101
18181,99,101
18182,99,101
18183,99,101
18184,99,101
18185,99,101
18186,99,101
18187,99,101
18188,99,101
18189,99,101
18190,99,101
18191,99,101
18192,99,101
18193,99,101
18194,99,101
18195,99,101
18196,99,101
18197,99,101
18198,99,101
18199,99,101
18200,100,100
18201,100,100
18202,100,100
18203,100,100
18204,100,100
18205,100,100
18206,100,100
18207,100,100
18208,100,100
18209,100,100
18210,100,100
18211,100,100
18212,100,100
18213,100,100
18214,100,100
18215,100,100
18216,100,100
18217,100,100
18218,100,100
18219,100,100
18220,100,100
18221,100,100
18222,100,100
18223,100,100
18224,100,100
18225,100,100
18226,100,100
18227,100,100
18228,100,100
18229,100,100
18230,100,100
18231,100,100
18232,100,100
18233,100,100
