ciclo,C,NC
24782,141,59
24783,141,59
24784,141,59
24785,141,59
24786,141,59
24787,141,59
24788,141,59
24789,141,59
24790,141,59
24791,141,59
24792,141,59
24793,141,59
24794,141,59
24795,141,59
24796,141,59
24797,141,59
24798,141,59
24799,141,59
24800,141,59
24801,141,59
24802,141,59
24803,141,59
24804,141,59
24805,141,59
24806,141,59
24807,141,59
24808,141,59
24809,141,59
24810,141,59
24811,141,59
24812,141,59
24813,141,59
24814,141,59
24815,141,59
24816,141,59
24817,141,59
24818,141,59
24819,141,59
24820,141,59
24821,141,59
24822,141,59
24823,141,59
24824,141,59
24825,141,59
24826,141,59
24827,141,59
24828,141,59
24829,141,59
24830,141,59
24831,141,59
24832,141,59
24833,141,59
24834,141,59
24835,141,59
24836,141,59
24837,141,59
24838,141,59
24839,141,59
24840,141,59
24841,141,59
24842,141,59
24843,141,59
24844,141,59
24845,141,59
24846,141,59
24847,141,59
24848,141,59
24849,141,59
24850,141,59
24851,141,59
24852,141,59
24853,141,59
24854,141,59
24855,141,59
24856,141,59
24857,141,59
24858,141,59
24859,141,59
24860,141,59
24861,141,59
24862,141,59
24863,141,59
24864,141,59
24865,141,59
24866,141,59
24867,141,59
24868,141,59
24869,141,59
24870,141,59
24871,141,59
24872,141,59
24873,141,59
24874,141,59
24875,141,59
24876,141,59
24877,141,59
24878,141,59
24879,141,59
24880,141,59
24881,141,59
24882,141,59
24883,141,59
24884,141,59
24885,141,59
24886,141,59
24887,141,59
24888,141,59
24889,141,59
24890,141,59
24891,141,59
24892,141,59
24893,141,59
24894,141,59
24895,141,59
24896,141,59
24897,141,59
24898,141,59
24899,141,59
24900,141,59
24901,141,59
24902,141,59
24903,141,59
24904,141,59
24905,141,59
24906,141,59
24907,141,59
24908,141,59
24909,141,59
24910,141,59
24911,141,59
24912,141,59
24913,141,59
24914,141,59
24915,141,59
24916,141,59
24917,141,59
24918,141,59
24919,141,59
24920,141,59
24921,141,59
24922,141,59
24923,141,59
24924,141,59
24925,141,59
24926,141,59
24927,141,59
24928,141,59
24929,141,59
24930,141,59
24931,141,59
24932,141,59
24933,141,59
24934,141,59
24935,141,59
24936,141,59
24937,141,59
24938,141,59
24939,141,59
24940,141,59
24941,141,59
24942,141,59
24943,141,59
24944,141,59
24945,141,59
24946,141,59
24947,141,59
24948,141,59
24949,141,59
24950,141,59
24951,141,59
24952,141,59
24953,141,59
24954,141,59
24955,141,59
24956,141,59
24957,141,59
24958,141,59
24959,141,59
24960,141,59
24961,141,59
24962,141,59
24963,141,59
24964,141,59
24965,141,59
24966,141,59
24967,141,59
24968,141,59
24969,141,59
24970,141,59
24971,141,59
24972,141,59
24973,141,59
24974,141,59
24975,141,59
24976,141,59
24977,141,59
24978,141,59
24979,141,59
24980,141,59
24981,141,59
24982,141,59
24983,141,59
24984,141,59
24985,141,59
24986,141,59
24987,141,59
24988,141,59
24989,141,59
24990,141,59
24991,141,59
24992,141,59
24993,141,59
24994,141,59
24995,141,59
24996,141,59
24997,141,59
24998,141,59
24999,141,59
25000,141,59
25001,141,59
25002,141,59
25003,141,59
25004,141,59
25005,141,59
25006,141,59
25007,141,59
25008,141,59
25009,141,59
25010,141,59
25011,141,59
25012,141,59
25013,141,59
25014,141,59
25015,141,59
25016,141,59
25017,141,59
25018,141,59
25019,141,59
25020,141,59
25021,141,59
25022,141,59
25023,141,59
25024,141,59
25025,141,59
25026,141,59
25027,141,59
25028,141,59
25029,141,59
25030,141,59
25031,141,59
25032,141,59
25033,141,59
25034,141,59
25035,141,59
25036,141,59
25037,141,59
25038,141,59
25039,141,59
25040,141,59
25041,141,59
25042,141,59
25043,141,59
25044,141,59
25045,141,59
25046,141,59
25047,141,59
25048,141,59
25049,141,59
25050,141,59
25051,141,59
25052,141,59
25053,141,59
25054,141,59
25055,141,59
25056,141,59
25057,141,59
25058,141,59
25059,141,59
25060,141,59
25061,141,59
25062,141,59
25063,141,59
25064,141,59
25065,141,59
25066,141,59
25067,141,59
25068,141,59
25069,141,59
25070,141,59
25071,141,59
25072,141,59
25073,141,59
25074,141,59
25075,141,59
25076,141,59
25077,141,59
25078,141,59
25079,141,59
25080,141,59
25081,141,59
25082,141,59
25083,141,59
25084,141,59
25085,141,59
25086,141,59
25087,141,59
25088,141,59
25089,141,59
25090,141,59
25091,141,59
25092,141,59
25093,141,59
25094,141,59
25095,141,59
25096,141,59
25097,141,59
25098,141,59
25099,141,59
25100,141,59
25101,141,59
25102,141,59
25103,141,59
25104,141,59
25105,141,59
25106,141,59
25107,141,59
25108,141,59
25109,141,59
25110,141,59
25111,141,59
25112,141,59
25113,141,59
25114,141,59
25115,141,59
25116,141,59
25117,141,59
25118,141,59
25119,141,59
25120,141,59
25121,141,59
25122,141,59
25123,141,59
25124,141,59
25125,141,59
25126,141,59
25127,141,59
25128,141,59
25129,141,59
25130,141,59
25131,141,59
25132,141,59
25133,141,59
25134,141,59
25135,141,59
25136,141,59
25137,141,59
25138,141,59
25139,141,59
25140,141,59
25141,141,59
25142,141,59
25143,141,59
25144,141,59
25145,141,59
25146,141,59
25147,141,59
25148,141,59
25149,141,59
25150,141,59
25151,141,59
25152,141,59
25153,141,59
25154,141,59
25155,141,59
25156,141,59
25157,141,59
25158,141,59
25159,141,59
25160,141,59
25161,141,59
25162,141,59
25163,141,59
25164,141,59
25165,141,59
25166,141,59
25167,141,59
25168,141,59
25169,141,59
25170,141,59
25171,141,59
25172,141,59
25173,141,59
25174,141,59
25175,141,59
25176,141,59
25177,141,59
25178,141,59
25179,141,59
25180,141,59
25181,141,59
25182,141,59
25183,141,59
25184,141,59
25185,141,59
25186,141,59
25187,141,59
25188,141,59
25189,141,59
25190,141,59
25191,141,59
25192,141,59
25193,141,59
25194,141,59
25195,141,59
25196,141,59
25197,141,59
25198,141,59
25199,141,59
25200,141,59
25201,141,59
25202,141,59
25203,141,59
25204,141,59
25205,141,59
25206,141,59
25207,141,59
25208,141,59
25209,141,59
25210,141,59
25211,141,59
25212,141,59
25213,141,59
25214,141,59
25215,141,59
25216,141,59
25217,141,59
25218,141,59
25219,141,59
25220,141,59
25221,141,59
25222,141,59
25223,141,59
25224,141,59
25225,141,59
25226,141,59
25227,141,59
25228,141,59
25229,141,59
25230,141,59
25231,141,59
25232,141,59
25233,141,59
25234,141,59
25235,141,59
25236,141,59
25237,141,59
25238,141,59
25239,141,59
25240,141,59
25241,141,59
25242,141,59
25243,141,59
25244,141,59
25245,141,59
25246,141,59
25247,141,59
25248,141,59
25249,141,59
25250,141,59
25251,141,59
25252,141,59
25253,141,59
25254,141,59
25255,141,59
25256,141,59
25257,141,59
25258,141,59
25259,141,59
25260,141,59
25261,141,59
25262,141,59
25263,141,59
25264,141,59
25265,141,59
25266,141,59
25267,141,59
25268,141,59
25269,141,59
25270,141,59
25271,141,59
25272,141,59
25273,141,59
25274,141,59
25275,141,59
25276,141,59
25277,141,59
25278,141,59
25279,141,59
25280,141,59
25281,141,59
25282,141,59
25283,141,59
25284,141,59
25285,141,59
25286,141,59
25287,141,59
25288,141,59
25289,141,59
25290,141,59
25291,141,59
25292,141,59
25293,141,59
25294,141,59
25295,141,59
25296,141,59
25297,141,59
25298,141,59
25299,141,59
25300,141,59
25301,141,59
25302,141,59
25303,141,59
25304,141,59
25305,141,59
25306,141,59
25307,141,59
25308,141,59
25309,141,59
25310,141,59
25311,141,59
25312,141,59
25313,141,59
25314,141,59
25315,141,59
25316,141,59
25317,141,59
25318,141,59
25319,141,59
25320,141,59
25321,141,59
25322,141,59
25323,141,59
25324,141,59
25325,141,59
25326,141,59
25327,141,59
25328,141,59
25329,141,59
25330,141,59
25331,141,59
25332,141,59
25333,141,59
25334,141,59
25335,141,59
25336,141,59
25337,141,59
25338,141,59
25339,141,59
25340,141,59
25341,141,59
25342,141,59
25343,141,59
25344,141,59
25345,141,59
25346,141,59
25347,141,59
25348,141,59
25349,141,59
25350,141,59
25351,141,59
25352,141,59
25353,141,59
25354,141,59
25355,141,59
25356,141,59
25357,141,59
25358,141,59
25359,141,59
25360,141,59
25361,141,59
25362,141,59
25363,141,59
25364,141,59
25365,141,59
25366,141,59
25367,141,59
25368,141,59
25369,141,59
25370,141,59
25371,141,59
25372,141,59
25373,141,59
25374,141,59
25375,141,59
25376,141,59
25377,141,59
25378,141,59
25379,141,59
25380,141,59
25381,141,59
25382,141,59
25383,141,59
25384,141,59
25385,141,59
25386,141,59
25387,141,59
25388,141,59
25389,141,59
25390,141,59
25391,141,59
25392,141,59
25393,141,59
25394,141,59
25395,141,59
25396,141,59
25397,141,59
25398,141,59
25399,141,59
25400,141,59
25401,141,59
25402,141,59
25403,141,59
25404,141,59
25405,141,59
25406,141,59
25407,141,59
25408,141,59
25409,141,59
25410,141,59
25411,141,59
25412,141,59
25413,141,59
25414,141,59
25415,141,59
25416,141,59
25417,141,59
25418,141,59
25419,141,59
25420,141,59
25421,141,59
25422,141,59
25423,141,59
25424,141,59
25425,141,59
25426,141,59
25427,141,59
25428,141,59
25429,141,59
25430,141,59
25431,141,59
25432,141,59
25433,141,59
25434,141,59
25435,141,59
25436,141,59
25437,141,59
25438,141,59
25439,141,59
25440,141,59
25441,141,59
25442,141,59
25443,141,59
25444,141,59
25445,141,59
25446,141,59
25447,141,59
25448,141,59
25449,141,59
25450,141,59
25451,141,59
25452,141,59
25453,141,59
25454,141,59
25455,141,59
25456,141,59
25457,141,59
25458,141,59
25459,141,59
25460,141,59
25461,141,59
25462,141,59
25463,141,59
25464,141,59
25465,141,59
25466,141,59
25467,141,59
25468,141,59
25469,141,59
25470,141,59
25471,141,59
25472,141,59
25473,141,59
25474,141,59
25475,141,59
25476,141,59
25477,141,59
25478,141,59
25479,141,59
25480,141,59
25481,141,59
25482,141,59
25483,141,59
25484,141,59
25485,141,59
25486,141,59
25487,141,59
25488,141,59
25489,141,59
25490,141,59
25491,141,59
25492,141,59
25493,141,59
25494,141,59
25495,141,59
25496,141,59
25497,141,59
25498,141,59
25499,141,59
25500,141,59
25501,141,59
25502,141,59
25503,141,59
25504,141,59
25505,141,59
25506,141,59
25507,141,59
25508,141,59
25509,141,59
25510,141,59
25511,141,59
25512,141,59
25513,141,59
25514,141,59
25515,141,59
25516,141,59
25517,141,59
25518,141,59
25519,141,59
25520,141,59
25521,141,59
25522,141,59
25523,141,59
25524,141,59
25525,141,59
25526,141,59
25527,141,59
25528,141,59
25529,141,59
25530,141,59
25531,141,59
25532,141,59
25533,141,59
25534,141,59
25535,141,59
25536,141,59
25537,141,59
25538,141,59
25539,141,59
25540,141,59
25541,141,59
25542,141,59
25543,141,59
25544,141,59
25545,141,59
25546,141,59
25547,141,59
25548,141,59
25549,141,59
25550,141,59
25551,141,59
25552,141,59
25553,141,59
25554,141,59
25555,141,59
25556,141,59
25557,141,59
25558,141,59
25559,141,59
25560,141,59
25561,141,59
25562,141,59
25563,141,59
25564,141,59
25565,141,59
25566,141,59
25567,141,59
25568,141,59
25569,141,59
25570,141,59
25571,141,59
25572,141,59
25573,141,59
25574,141,59
25575,141,59
25576,141,59
25577,141,59
25578,141,59
25579,141,59
25580,141,59
25581,141,59
25582,141,59
25583,141,59
25584,141,59
25585,141,59
25586,141,59
25587,141,59
25588,141,59
25589,141,59
25590,141,59
25591,141,59
25592,141,59
25593,141,59
25594,141,59
25595,141,59
25596,141,59
25597,141,59
25598,141,59
25599,141,59
25600,141,59
25601,141,59
25602,141,59
25603,141,59
25604,141,59
25605,141,59
25606,141,59
25607,141,59
25608,141,59
25609,141,59
25610,141,59
25611,141,59
25612,141,59
25613,141,59
25614,141,59
25615,141,59
25616,141,59
25617,141,59
25618,141,59
25619,141,59
25620,141,59
25621,141,59
25622,141,59
25623,141,59
25624,141,59
25625,141,59
25626,141,59
25627,141,59
25628,141,59
25629,141,59
25630,141,59
25631,141,59
25632,141,59
25633,141,59
25634,141,59
25635,141,59
25636,141,59
25637,141,59
25638,141,59
25639,141,59
25640,141,59
25641,141,59
25642,141,59
25643,141,59
25644,141,59
25645,141,59
25646,141,59
25647,141,59
25648,141,59
25649,141,59
25650,141,59
25651,141,59
25652,141,59
25653,141,59
25654,141,59
25655,141,59
25656,141,59
25657,141,59
25658,141,59
25659,141,59
25660,141,59
25661,141,59
25662,141,59
25663,141,59
25664,141,59
25665,141,59
25666,141,59
25667,141,59
25668,141,59
25669,141,59
25670,141,59
25671,141,59
25672,141,59
25673,141,59
25674,141,59
25675,141,59
25676,141,59
25677,141,59
25678,141,59
25679,141,59
25680,141,59
25681,141,59
25682,141,59
25683,141,59
25684,141,59
25685,141,59
25686,141,59
25687,141,59
25688,141,59
25689,141,59
25690,141,59
25691,141,59
25692,141,59
25693,141,59
25694,141,59
25695,141,59
25696,141,59
25697,141,59
25698,141,59
25699,141,59
25700,141,59
25701,141,59
25702,141,59
25703,141,59
25704,141,59
25705,141,59
25706,141,59
25707,141,59
25708,141,59
25709,141,59
25710,141,59
25711,141,59
25712,141,59
25713,141,59
25714,141,59
25715,141,59
25716,141,59
25717,141,59
25718,141,59
25719,141,59
25720,141,59
25721,141,59
25722,141,59
25723,141,59
25724,141,59
25725,141,59
25726,141,59
25727,141,59
25728,141,59
25729,141,59
25730,141,59
25731,141,59
25732,141,59
25733,141,59
25734,141,59
25735,141,59
25736,141,59
25737,141,59
25738,141,59
25739,141,59
25740,141,59
25741,141,59
25742,141,59
25743,141,59
25744,141,59
25745,141,59
25746,141,59
25747,141,59
25748,141,59
25749,141,59
25750,141,59
25751,141,59
25752,141,59
25753,141,59
25754,141,59
25755,141,59
25756,141,59
25757,141,59
25758,141,59
25759,141,59
25760,141,59
25761,141,59
25762,141,59
25763,141,59
25764,141,59
25765,141,59
25766,141,59
25767,141,59
25768,141,59
25769,141,59
25770,141,59
25771,141,59
25772,141,59
25773,141,59
25774,141,59
25775,141,59
25776,141,59
25777,141,59
25778,141,59
25779,141,59
25780,141,59
25781,141,59
25782,141,59
25783,141,59
25784,141,59
25785,141,59
25786,141,59
25787,141,59
25788,141,59
25789,141,59
25790,141,59
25791,141,59
25792,141,59
25793,141,59
25794,141,59
25795,141,59
25796,141,59
25797,141,59
25798,141,59
25799,141,59
25800,141,59
25801,141,59
25802,141,59
25803,141,59
25804,141,59
25805,141,59
25806,141,59
25807,141,59
25808,141,59
25809,141,59
25810,141,59
25811,141,59
25812,141,59
25813,141,59
25814,141,59
25815,141,59
25816,141,59
25817,141,59
25818,141,59
25819,141,59
25820,141,59
25821,141,59
25822,141,59
25823,141,59
25824,141,59
25825,141,59
25826,141,59
25827,141,59
25828,141,59
25829,141,59
25830,141,59
25831,141,59
25832,141,59
25833,141,59
25834,141,59
25835,141,59
25836,141,59
25837,141,59
25838,141,59
25839,141,59
25840,141,59
25841,141,59
25842,141,59
25843,141,59
25844,141,59
25845,141,59
25846,141,59
25847,141,59
25848,141,59
25849,141,59
25850,141,59
25851,141,59
25852,141,59
25853,141,59
25854,141,59
25855,141,59
25856,141,59
25857,141,59
25858,141,59
25859,141,59
25860,141,59
25861,141,59
25862,141,59
25863,141,59
25864,141,59
25865,141,59
25866,141,59
25867,141,59
25868,141,59
25869,141,59
25870,141,59
25871,141,59
25872,141,59
25873,141,59
25874,141,59
25875,141,59
25876,141,59
25877,141,59
25878,141,59
25879,141,59
25880,141,59
25881,141,59
25882,141,59
25883,141,59
25884,141,59
25885,141,59
25886,141,59
25887,141,59
25888,141,59
25889,141,59
25890,141,59
25891,141,59
25892,141,59
25893,141,59
25894,141,59
25895,141,59
25896,141,59
25897,141,59
25898,141,59
25899,141,59
25900,141,59
25901,141,59
25902,141,59
25903,141,59
25904,141,59
25905,141,59
25906,141,59
25907,141,59
25908,141,59
25909,141,59
25910,141,59
25911,141,59
25912,141,59
25913,141,59
25914,141,59
25915,141,59
25916,141,59
25917,141,59
25918,141,59
25919,141,59
25920,141,59
25921,141,59
25922,141,59
25923,141,59
25924,141,59
25925,141,59
25926,141,59
25927,141,59
25928,141,59
25929,141,59
25930,141,59
25931,141,59
25932,141,59
25933,141,59
25934,141,59
25935,141,59
25936,141,59
25937,141,59
25938,141,59
25939,141,59
25940,141,59
25941,141,59
25942,141,59
25943,141,59
25944,141,59
25945,141,59
25946,141,59
25947,141,59
25948,141,59
25949,141,59
25950,141,59
25951,141,59
25952,141,59
25953,141,59
25954,141,59
25955,141,59
25956,141,59
25957,141,59
25958,141,59
25959,141,59
25960,141,59
25961,141,59
25962,141,59
25963,141,59
25964,141,59
25965,141,59
25966,141,59
25967,141,59
25968,141,59
25969,141,59
25970,141,59
25971,141,59
25972,141,59
25973,141,59
25974,141,59
25975,141,59
25976,141,59
25977,141,59
25978,141,59
25979,141,59
25980,141,59
25981,141,59
25982,141,59
25983,141,59
25984,141,59
25985,141,59
25986,141,59
25987,141,59
25988,141,59
25989,141,59
25990,141,59
25991,141,59
25992,141,59
25993,141,59
25994,141,59
25995,141,59
25996,141,59
25997,141,59
25998,141,59
25999,141,59
26000,141,59
26001,141,59
26002,141,59
26003,141,59
26004,141,59
26005,141,59
26006,141,59
26007,141,59
26008,141,59
26009,141,59
26010,141,59
26011,141,59
26012,141,59
26013,141,59
26014,141,59
26015,141,59
26016,141,59
26017,141,59
26018,141,59
26019,141,59
26020,141,59
26021,141,59
26022,141,59
26023,141,59
26024,141,59
26025,141,59
26026,141,59
26027,141,59
26028,141,59
26029,141,59
26030,141,59
26031,141,59
26032,141,59
26033,141,59
26034,141,59
26035,141,59
26036,141,59
26037,141,59
26038,141,59
26039,141,59
26040,141,59
26041,141,59
26042,141,59
26043,141,59
26044,141,59
26045,141,59
26046,141,59
26047,141,59
26048,141,59
26049,141,59
26050,141,59
26051,141,59
26052,141,59
26053,141,59
26054,141,59
26055,141,59
26056,141,59
26057,141,59
26058,141,59
26059,141,59
26060,141,59
26061,141,59
26062,141,59
26063,141,59
26064,141,59
26065,141,59
26066,141,59
26067,141,59
26068,141,59
26069,141,59
26070,141,59
26071,141,59
26072,141,59
26073,141,59
26074,141,59
26075,141,59
26076,141,59
26077,141,59
26078,141,59
26079,141,59
26080,141,59
26081,141,59
26082,141,59
26083,141,59
26084,141,59
26085,141,59
26086,141,59
26087,141,59
26088,141,59
26089,141,59
26090,141,59
26091,141,59
26092,141,59
26093,141,59
26094,141,59
26095,141,59
26096,141,59
26097,141,59
26098,141,59
26099,141,59
26100,141,59
26101,141,59
26102,141,59
26103,141,59
26104,141,59
26105,141,59
26106,141,59
26107,141,59
26108,141,59
26109,141,59
26110,141,59
26111,141,59
26112,141,59
26113,141,59
26114,141,59
26115,141,59
26116,141,59
26117,141,59
26118,141,59
26119,141,59
26120,141,59
26121,141,59
26122,141,59
26123,141,59
26124,141,59
26125,141,59
26126,141,59
26127,141,59
26128,141,59
26129,141,59
26130,141,59
26131,141,59
26132,141,59
26133,141,59
26134,141,59
26135,141,59
26136,141,59
26137,141,59
26138,141,59
26139,141,59
26140,141,59
26141,141,59
26142,141,59
26143,141,59
26144,141,59
26145,141,59
26146,141,59
26147,141,59
26148,141,59
26149,141,59
26150,141,59
26151,141,59
26152,141,59
26153,141,59
26154,141,59
26155,141,59
26156,141,59
26157,141,59
26158,141,59
26159,141,59
26160,141,59
26161,141,59
26162,141,59
26163,141,59
26164,141,59
26165,141,59
26166,141,59
26167,141,59
26168,141,59
26169,141,59
26170,141,59
26171,141,59
26172,141,59
26173,141,59
26174,141,59
26175,141,59
26176,141,59
26177,141,59
26178,141,59
26179,141,59
26180,141,59
26181,141,59
26182,141,59
26183,141,59
26184,141,59
26185,141,59
26186,141,59
26187,141,59
26188,141,59
26189,141,59
26190,141,59
26191,141,59
26192,141,59
26193,141,59
26194,141,59
26195,141,59
26196,141,59
26197,141,59
26198,141,59
26199,141,59
26200,141,59
26201,141,59
26202,141,59
26203,141,59
26204,141,59
26205,141,59
26206,141,59
26207,141,59
26208,141,59
26209,141,59
26210,141,59
26211,141,59
26212,141,59
26213,141,59
26214,141,59
26215,141,59
26216,141,59
26217,141,59
26218,141,59
26219,141,59
26220,141,59
26221,141,59
26222,141,59
26223,141,59
26224,141,59
26225,141,59
26226,141,59
26227,141,59
26228,141,59
26229,141,59
26230,141,59
26231,141,59
26232,141,59
26233,141,59
26234,141,59
26235,141,59
26236,141,59
26237,141,59
26238,141,59
26239,141,59
26240,141,59
26241,141,59
26242,141,59
26243,141,59
26244,141,59
26245,141,59
